../all/train_v2/01f0f8691.jpg,429,701,454,726,0
../all/train_v2/01f127bf3.jpg,648,377,673,402,0
../all/train_v2/01f133b24.jpg,587,351,612,376,0
../all/train_v2/01f138bd3.jpg,616,240,641,265,0
../all/train_v2/01f275b9e.jpg,726,207,751,232,0
../all/train_v2/01eff2f3e.jpg,579,615,641,676,1
../all/train_v2/01f276783.jpg,36,453,240,700,1
../all/train_v2/01f343e18.jpg,55,558,80,583,0
../all/train_v2/01f3589ac.jpg,618,685,643,710,0
../all/train_v2/01f3a118c.jpg,243,597,268,622,0
../all/train_v2/01f3e5e2a.jpg,400,344,425,369,0
../all/train_v2/01f417d42.jpg,610,707,635,732,0
../all/train_v2/01f445805.jpg,57,526,82,551,0
../all/train_v2/01f286825.jpg,17,215,72,220,1
../all/train_v2/01f4e6453.jpg,175,296,200,321,0
../all/train_v2/01f560d41.jpg,200,618,225,643,0
../all/train_v2/01f5c0de7.jpg,740,483,765,508,0
../all/train_v2/01f5d2d51.jpg,524,692,549,717,0
../all/train_v2/01f5f84b8.jpg,511,422,536,447,0
../all/train_v2/01f6aa085.jpg,283,471,308,496,0
../all/train_v2/01f6d8bed.jpg,270,303,295,328,0
../all/train_v2/01f6deb32.jpg,274,348,299,373,0
../all/train_v2/01f7774f0.jpg,375,676,400,701,0
../all/train_v2/01f4debc0.jpg,199,546,319,581,140,704,213,724,417,186,488,196,1
../all/train_v2/01f8ce131.jpg,154,252,179,277,0
../all/train_v2/01f8d9946.jpg,427,362,452,387,0
../all/train_v2/01f959675.jpg,195,431,220,456,0
../all/train_v2/01faa3823.jpg,653,46,678,71,0
../all/train_v2/01fb30fc6.jpg,328,63,353,88,0
../all/train_v2/01fb4fd02.jpg,419,401,444,426,0
../all/train_v2/01fb92c91.jpg,571,173,596,198,0
../all/train_v2/01fbf3945.jpg,437,341,462,366,0
../all/train_v2/01fc324bf.jpg,640,491,665,516,0
../all/train_v2/01fc8ccf6.jpg,263,258,288,283,0
../all/train_v2/01fd4ed98.jpg,189,707,214,732,0
../all/train_v2/01fd5409e.jpg,222,118,247,143,0
../all/train_v2/01fd967f2.jpg,269,551,294,576,0
../all/train_v2/01fdb9246.jpg,525,521,550,546,0
../all/train_v2/01f7d537e.jpg,1,172,66,180,266,448,370,463,1,155,85,174,272,463,344,473,132,387,190,393,1
../all/train_v2/01fe0cf6a.jpg,5,278,30,303,0
../all/train_v2/01ffc8393.jpg,670,237,695,262,0
../all/train_v2/020029331.jpg,444,221,469,246,0
../all/train_v2/01fdbadc8.jpg,167,639,237,711,1
../all/train_v2/0200505ee.jpg,611,472,706,515,1
../all/train_v2/0200e3e24.jpg,93,289,118,314,0
../all/train_v2/020127248.jpg,608,729,633,754,0
../all/train_v2/0200612e9.jpg,566,292,677,567,1
../all/train_v2/020202827.jpg,641,63,666,88,0
../all/train_v2/020128a8d.jpg,295,320,415,376,421,409,511,433,1
../all/train_v2/0202c39b7.jpg,251,176,276,201,0
../all/train_v2/020323dde.jpg,237,731,262,756,0
../all/train_v2/02032b659.jpg,408,556,433,581,0
../all/train_v2/02021c2f9.jpg,388,504,443,511,594,382,650,391,344,586,399,593,327,654,382,660,1
../all/train_v2/02033af48.jpg,320,447,413,639,1
../all/train_v2/0203650de.jpg,626,124,651,149,0
../all/train_v2/0203f42c6.jpg,672,79,697,104,0
../all/train_v2/0204536e9.jpg,554,542,579,567,0
../all/train_v2/0204590ef.jpg,534,100,559,125,0
../all/train_v2/02049e814.jpg,332,378,357,403,0
../all/train_v2/020523e06.jpg,395,638,420,663,0
../all/train_v2/02052ec8c.jpg,504,598,529,623,0
../all/train_v2/020682f4a.jpg,395,710,420,735,0
../all/train_v2/0206d5f07.jpg,50,402,75,427,0
../all/train_v2/0206d9a62.jpg,210,357,235,382,0
../all/train_v2/0206db0da.jpg,509,155,534,180,0
../all/train_v2/02076894e.jpg,452,243,477,268,0
../all/train_v2/0208dfe73.jpg,655,99,680,124,0
../all/train_v2/020988a92.jpg,77,712,102,737,0
../all/train_v2/020364a0c.jpg,376,632,432,636,195,348,259,358,1
../all/train_v2/0209f50e1.jpg,138,365,215,388,1
../all/train_v2/020a436a7.jpg,114,114,139,139,0
../all/train_v2/020a2bace.jpg,693,455,751,465,1
../all/train_v2/020b28a3a.jpg,116,67,141,92,0
../all/train_v2/020b6a9f0.jpg,338,497,363,522,0
../all/train_v2/020d34070.jpg,618,587,643,612,0
../all/train_v2/020d6aa9b.jpg,530,351,555,376,0
../all/train_v2/020aa1a39.jpg,280,230,568,406,1
../all/train_v2/020dc83c1.jpg,527,711,552,736,0
../all/train_v2/020eb20ee.jpg,376,227,401,252,0
../all/train_v2/020da2aa6.jpg,41,300,103,334,1
../all/train_v2/020f11a05.jpg,587,176,612,201,0
../all/train_v2/020eb3654.jpg,578,371,662,574,1
../all/train_v2/020f43406.jpg,175,345,200,370,0
../all/train_v2/020f806f2.jpg,461,457,486,482,0
../all/train_v2/020f1afe8.jpg,303,174,481,460,345,307,427,367,1
../all/train_v2/0210dc4fb.jpg,92,92,117,117,0
../all/train_v2/021163e69.jpg,212,546,237,571,0
../all/train_v2/0211c0c59.jpg,306,616,331,641,0
../all/train_v2/0211eaf35.jpg,695,297,720,322,0
../all/train_v2/0212260d7.jpg,39,424,64,449,0
../all/train_v2/0210c65fa.jpg,487,206,548,227,1
../all/train_v2/0213d42d5.jpg,556,238,581,263,0
../all/train_v2/0213ddbed.jpg,367,165,392,190,0
../all/train_v2/02141b043.jpg,698,358,723,383,0
../all/train_v2/0214d2b6f.jpg,402,165,427,190,0
../all/train_v2/0214e209d.jpg,72,45,97,70,0
../all/train_v2/021529dfe.jpg,609,573,634,598,0
../all/train_v2/02153fa85.jpg,146,665,171,690,0
../all/train_v2/021565350.jpg,509,488,534,513,0
../all/train_v2/0216192f6.jpg,736,25,761,50,0
../all/train_v2/0216528ec.jpg,316,364,341,389,0
../all/train_v2/0216681a3.jpg,434,62,459,87,0
../all/train_v2/0216c8e5d.jpg,491,39,516,64,0
../all/train_v2/0213b298f.jpg,753,491,767,505,1
../all/train_v2/0217ae7c8.jpg,414,529,439,554,0
../all/train_v2/0218636b3.jpg,363,459,388,484,0
../all/train_v2/0218fb9e0.jpg,159,480,184,505,0
../all/train_v2/02192e46a.jpg,283,77,308,102,0
../all/train_v2/021947aed.jpg,281,196,306,221,0
../all/train_v2/021726b60.jpg,601,554,660,563,1
../all/train_v2/021a4cc34.jpg,180,463,205,488,0
../all/train_v2/021ac7586.jpg,389,307,414,332,0
../all/train_v2/021af528e.jpg,162,638,187,663,0
../all/train_v2/021bcb626.jpg,640,211,665,236,0
../all/train_v2/021c8200e.jpg,458,579,483,604,0
../all/train_v2/021d125fb.jpg,710,683,735,708,0
../all/train_v2/021d2b30c.jpg,286,121,311,146,0
../all/train_v2/021d42ffc.jpg,592,85,617,110,0
../all/train_v2/021d57a04.jpg,119,265,144,290,0
../all/train_v2/021ded580.jpg,630,433,655,458,0
../all/train_v2/0219dec84.jpg,66,134,126,146,50,153,101,155,26,155,86,168,44,134,95,137,1
../all/train_v2/021e5ad03.jpg,436,687,461,712,0
../all/train_v2/021ec54cd.jpg,428,8,453,33,0
../all/train_v2/021f5a5c2.jpg,602,452,627,477,0
../all/train_v2/021f7c44f.jpg,357,200,382,225,0
../all/train_v2/02208125e.jpg,192,357,217,382,0
../all/train_v2/0220a05f4.jpg,169,37,194,62,0
../all/train_v2/02213ec5c.jpg,126,192,151,217,0
../all/train_v2/022157fd2.jpg,148,450,173,475,0
../all/train_v2/021e2b4dd.jpg,133,538,402,767,1,103,213,177,560,118,645,180,1
../all/train_v2/02217bf07.jpg,613,602,638,627,0
../all/train_v2/02219efd7.jpg,597,526,622,551,0
../all/train_v2/0221ba171.jpg,639,580,664,605,0
../all/train_v2/0221c3d75.jpg,152,738,177,763,0
../all/train_v2/0221dbca9.jpg,70,483,95,508,0
../all/train_v2/0221587f9.jpg,617,11,670,20,1
../all/train_v2/022395edf.jpg,160,181,185,206,0
../all/train_v2/022444d9e.jpg,253,147,278,172,0
../all/train_v2/0224562c4.jpg,377,706,402,731,0
../all/train_v2/02224f66f.jpg,434,735,522,766,306,700,364,708,191,531,248,538,615,541,707,600,248,571,306,583,180,514,239,526,214,553,272,564,185,518,244,529,289,650,344,655,721,394,767,421,199,538,258,547,1
../all/train_v2/0225e1c57.jpg,294,434,319,459,0
../all/train_v2/0225ea6d7.jpg,451,531,476,556,0
../all/train_v2/02271e55b.jpg,299,638,324,663,0
../all/train_v2/02254cac5.jpg,324,68,381,95,1
../all/train_v2/02277803f.jpg,124,91,180,100,1
../all/train_v2/022813f81.jpg,684,558,709,583,0
../all/train_v2/0228180b5.jpg,213,592,238,617,0
../all/train_v2/0227e4755.jpg,380,337,439,415,1
../all/train_v2/0228c5d49.jpg,107,375,132,400,0
../all/train_v2/0229121ce.jpg,454,523,479,548,0
../all/train_v2/022931fee.jpg,285,541,310,566,0
../all/train_v2/022a676f3.jpg,660,42,685,67,0
../all/train_v2/022a6882d.jpg,103,641,128,666,0
../all/train_v2/0228b1fbf.jpg,548,677,620,730,677,373,767,496,689,365,765,423,1
../all/train_v2/022abde58.jpg,452,287,508,300,1
../all/train_v2/022bab2b7.jpg,314,306,339,331,0
../all/train_v2/022bfc827.jpg,713,557,738,582,0
../all/train_v2/022af9c92.jpg,110,153,217,257,1
../all/train_v2/022cef61e.jpg,729,174,754,199,0
../all/train_v2/022d00f60.jpg,72,286,97,311,0
../all/train_v2/022d62754.jpg,372,424,397,449,0
../all/train_v2/022c0e756.jpg,48,665,107,677,1
../all/train_v2/022eb7f5c.jpg,726,366,751,391,0
../all/train_v2/022eac631.jpg,42,313,90,320,132,273,194,292,253,435,322,458,729,52,767,70,487,157,554,185,1
../all/train_v2/022ecd2ce.jpg,537,71,605,96,1
../all/train_v2/023094247.jpg,298,739,323,764,0
../all/train_v2/023168e84.jpg,194,494,219,519,0
../all/train_v2/0231d2f81.jpg,717,498,742,523,0
../all/train_v2/0230623b4.jpg,463,304,519,318,1
../all/train_v2/02328d9d4.jpg,223,395,248,420,0
../all/train_v2/023240c31.jpg,608,146,737,273,1
../all/train_v2/02340e46d.jpg,2,656,27,681,0
../all/train_v2/02352c626.jpg,301,224,326,249,0
../all/train_v2/0235388ac.jpg,707,342,732,367,0
../all/train_v2/02353a857.jpg,214,63,239,88,0
../all/train_v2/02356a37c.jpg,433,114,458,139,0
../all/train_v2/023583ef4.jpg,55,431,80,456,0
../all/train_v2/02329b747.jpg,185,388,249,408,1
../all/train_v2/0235db857.jpg,373,175,428,339,52,191,116,414,8,225,60,398,747,406,767,590,250,165,308,329,241,404,293,572,1,447,52,615,1
../all/train_v2/02365ada6.jpg,214,269,239,294,0
../all/train_v2/0237d4ffe.jpg,539,637,564,662,0
../all/train_v2/0237d953a.jpg,259,714,284,739,0
../all/train_v2/0237edbd8.jpg,709,153,734,178,0
../all/train_v2/02381372d.jpg,571,457,596,482,0
../all/train_v2/02381eef2.jpg,683,448,708,473,0
../all/train_v2/023612ad4.jpg,421,606,483,637,1
../all/train_v2/0238a3610.jpg,522,552,547,577,0
../all/train_v2/0238c36b7.jpg,287,187,312,212,0
../all/train_v2/0238cd03d.jpg,28,351,53,376,0
../all/train_v2/023881a49.jpg,565,225,629,380,1
../all/train_v2/0239af35c.jpg,480,207,505,232,0
../all/train_v2/0238e14b8.jpg,264,584,383,753,684,163,767,415,1
../all/train_v2/023a8c6b4.jpg,436,381,505,492,1
../all/train_v2/023b586ff.jpg,385,183,410,208,0
../all/train_v2/023b5b5da.jpg,222,483,247,508,0
../all/train_v2/023beaff4.jpg,663,639,688,664,0
../all/train_v2/023c85c21.jpg,156,297,181,322,0
../all/train_v2/023ce48ce.jpg,660,191,685,216,0
../all/train_v2/023d5f530.jpg,719,460,744,485,0
../all/train_v2/023daba1c.jpg,123,614,148,639,0
../all/train_v2/023e41f72.jpg,488,406,513,431,0
../all/train_v2/023e45fa9.jpg,187,30,212,55,0
../all/train_v2/023e9431c.jpg,174,268,199,293,0
../all/train_v2/023f1de19.jpg,471,732,496,757,0
../all/train_v2/023aec5ee.jpg,90,457,147,465,1
../all/train_v2/023f822d0.jpg,154,562,179,587,0
../all/train_v2/023fd465e.jpg,659,351,684,376,0
../all/train_v2/02402eb27.jpg,119,602,144,627,0
../all/train_v2/0240a0c8b.jpg,355,87,380,112,0
../all/train_v2/0240e1a95.jpg,651,472,676,497,0
../all/train_v2/023f6f2f9.jpg,32,651,121,721,1
../all/train_v2/02417a036.jpg,73,675,98,700,0
../all/train_v2/0240fc4b8.jpg,70,499,214,684,1
../all/train_v2/024208291.jpg,27,30,52,55,0
../all/train_v2/0241f860a.jpg,693,711,751,721,1
../all/train_v2/02422697a.jpg,735,510,760,535,0
../all/train_v2/02422cd8a.jpg,280,375,305,400,0
../all/train_v2/02421d07b.jpg,91,61,147,70,1
../all/train_v2/024322b08.jpg,568,37,593,62,0
../all/train_v2/024370643.jpg,540,521,565,546,0
../all/train_v2/02445a8fc.jpg,341,433,366,458,0
../all/train_v2/0245495d1.jpg,252,127,277,152,0
../all/train_v2/024608d39.jpg,297,683,322,708,0
../all/train_v2/0246ed76e.jpg,168,268,193,293,0
../all/train_v2/024722c5a.jpg,242,63,267,88,0
../all/train_v2/024742e5d.jpg,381,618,406,643,0
../all/train_v2/0247570b7.jpg,673,537,698,562,0
../all/train_v2/0247e1755.jpg,285,222,310,247,0
../all/train_v2/0247f505b.jpg,514,654,539,679,0
../all/train_v2/02482b4a6.jpg,687,61,712,86,0
../all/train_v2/02489fe53.jpg,359,96,384,121,0
../all/train_v2/0248aee06.jpg,188,656,213,681,0
../all/train_v2/0248d7b6d.jpg,146,91,171,116,0
../all/train_v2/024248678.jpg,168,498,222,511,263,142,316,155,212,134,268,149,350,210,404,218,1
../all/train_v2/0249be0f7.jpg,404,234,429,259,0
../all/train_v2/024a707bf.jpg,284,588,309,613,0
../all/train_v2/024a9c3f4.jpg,624,505,649,530,0
../all/train_v2/024ae2655.jpg,310,478,335,503,0
../all/train_v2/024b257f4.jpg,160,459,185,484,0
../all/train_v2/024b7b8b0.jpg,502,446,527,471,0
../all/train_v2/024bafd31.jpg,258,271,283,296,0
../all/train_v2/024bb3f6a.jpg,128,591,153,616,0
../all/train_v2/024bffeea.jpg,367,264,392,289,0
../all/train_v2/024c9200c.jpg,576,176,601,201,0
../all/train_v2/0249b30e0.jpg,138,173,196,187,1
../all/train_v2/024da9e52.jpg,628,606,653,631,0
../all/train_v2/024ddc457.jpg,629,275,654,300,0
../all/train_v2/024e6ba29.jpg,285,640,310,665,0
../all/train_v2/024ede413.jpg,345,424,370,449,0
../all/train_v2/024f1ef39.jpg,517,714,542,739,0
../all/train_v2/024f32903.jpg,406,473,431,498,0
../all/train_v2/024f3db31.jpg,425,688,450,713,0
../all/train_v2/024fe0b8d.jpg,642,127,667,152,0
../all/train_v2/024fef3ec.jpg,133,181,158,206,0
../all/train_v2/024d1a276.jpg,184,487,315,541,1
../all/train_v2/02502a347.jpg,559,148,584,173,0
../all/train_v2/024ff1d87.jpg,628,24,694,46,218,220,303,252,169,188,257,223,191,225,265,245,264,252,368,296,154,199,236,228,443,143,500,149,280,293,350,311,265,275,357,309,1
../all/train_v2/025150f65.jpg,731,527,756,552,0
../all/train_v2/02515ade0.jpg,131,637,156,662,0
../all/train_v2/02523c604.jpg,676,714,701,739,0
../all/train_v2/02526cba2.jpg,424,418,449,443,0
../all/train_v2/025325546.jpg,132,382,157,407,0
../all/train_v2/02535bfb0.jpg,408,123,433,148,0
../all/train_v2/025085ccc.jpg,626,218,693,241,1
../all/train_v2/025418698.jpg,367,398,392,423,0
../all/train_v2/02546a2b2.jpg,148,463,173,488,0
../all/train_v2/02552caf3.jpg,20,237,45,262,0
../all/train_v2/025610d04.jpg,397,243,422,268,0
../all/train_v2/02563dacd.jpg,448,269,473,294,0
../all/train_v2/0256476e4.jpg,101,679,126,704,0
../all/train_v2/02567f5c5.jpg,476,489,501,514,0
../all/train_v2/0256b65a4.jpg,502,553,527,578,0
../all/train_v2/0256e1bd4.jpg,626,384,651,409,0
../all/train_v2/0256ef90d.jpg,113,283,138,308,0
../all/train_v2/02574d707.jpg,611,128,636,153,0
../all/train_v2/025788e32.jpg,246,718,271,743,0
../all/train_v2/0257ae6ab.jpg,600,165,625,190,0
../all/train_v2/02580cb61.jpg,743,48,768,73,0
../all/train_v2/02583d516.jpg,317,301,342,326,0
../all/train_v2/0259a850b.jpg,298,84,323,109,0
../all/train_v2/0253c3406.jpg,239,81,296,95,467,203,527,218,607,120,667,133,703,170,763,182,610,672,676,691,678,202,737,213,1
../all/train_v2/0259e148a.jpg,316,456,341,481,0
../all/train_v2/025a721a8.jpg,735,164,760,189,0
../all/train_v2/025ae18f1.jpg,264,198,289,223,0
../all/train_v2/025b0b457.jpg,217,140,242,165,0
../all/train_v2/0259de307.jpg,90,610,149,672,63,226,126,271,76,236,133,255,1
../all/train_v2/025b52a2b.jpg,235,576,292,585,98,434,155,447,1
../all/train_v2/025b9f505.jpg,561,172,632,227,371,115,442,179,186,421,257,460,492,474,566,529,1
../all/train_v2/025c5c279.jpg,17,334,42,359,0
../all/train_v2/025baec78.jpg,475,481,555,533,651,579,745,654,499,243,564,289,378,84,464,158,148,553,217,602,304,304,379,375,2,627,76,678,627,334,714,401,301,548,367,585,181,709,251,767,473,494,538,520,703,96,767,172,197,33,259,93,1
../all/train_v2/025c70b1c.jpg,182,645,207,670,0
../all/train_v2/025c83683.jpg,393,679,418,704,0
../all/train_v2/025cc35b4.jpg,724,435,749,460,0
../all/train_v2/025ce9526.jpg,89,688,114,713,0
../all/train_v2/025cf3713.jpg,442,656,467,681,0
../all/train_v2/025dfd6fe.jpg,316,451,341,476,0
../all/train_v2/025e0af68.jpg,53,687,78,712,0
../all/train_v2/025e2e921.jpg,478,78,503,103,0
../all/train_v2/025e39c16.jpg,521,294,546,319,0
../all/train_v2/025e5dc14.jpg,64,160,89,185,0
../all/train_v2/025c5fdca.jpg,691,120,748,136,1
../all/train_v2/025efd626.jpg,185,169,210,194,0
../all/train_v2/025f33344.jpg,523,560,548,585,0
../all/train_v2/025f5cf67.jpg,407,411,432,436,0
../all/train_v2/025fa739a.jpg,469,732,494,757,0
../all/train_v2/025fbc9dd.jpg,472,446,497,471,0
../all/train_v2/025ff7618.jpg,676,424,701,449,0
../all/train_v2/025ffe80b.jpg,250,711,275,736,0
../all/train_v2/02600c932.jpg,327,447,352,472,0
../all/train_v2/026151534.jpg,536,504,561,529,0
../all/train_v2/02617ccf3.jpg,159,61,184,86,0
../all/train_v2/02619f457.jpg,204,644,229,669,0
../all/train_v2/02620cfa8.jpg,416,345,441,370,0
../all/train_v2/026214cfe.jpg,320,575,345,600,0
../all/train_v2/0262874cc.jpg,486,489,511,514,0
../all/train_v2/025ee157d.jpg,460,255,570,376,1
../all/train_v2/02630ea38.jpg,120,321,145,346,0
../all/train_v2/02638d157.jpg,376,279,401,304,0
../all/train_v2/0263c0e5a.jpg,357,255,382,280,0
../all/train_v2/0262aaa0d.jpg,47,525,135,767,1
../all/train_v2/02644ef05.jpg,578,285,603,310,0
../all/train_v2/02646214e.jpg,529,357,554,382,0
../all/train_v2/02649646e.jpg,542,696,567,721,0
../all/train_v2/02650299d.jpg,385,671,410,696,0
../all/train_v2/0265c08f0.jpg,163,648,188,673,0
../all/train_v2/0265c210b.jpg,62,346,87,371,0
../all/train_v2/0266268fa.jpg,17,600,42,625,0
../all/train_v2/0266d432e.jpg,134,123,159,148,0
../all/train_v2/0267ff0b8.jpg,135,514,160,539,0
../all/train_v2/02641ca93.jpg,152,602,225,622,265,153,347,220,148,610,224,631,635,116,692,135,614,311,697,350,450,375,528,439,410,12,478,37,156,595,220,609,165,700,239,743,1
../all/train_v2/02688343b.jpg,159,222,184,247,0
../all/train_v2/02680b31f.jpg,200,182,354,376,1
../all/train_v2/0268e218b.jpg,571,372,596,397,0
../all/train_v2/02694afb1.jpg,676,43,701,68,0
../all/train_v2/02698bd0e.jpg,325,425,350,450,0
../all/train_v2/0269b1787.jpg,420,612,445,637,0
../all/train_v2/0268a89cf.jpg,131,678,372,738,337,715,399,746,70,582,132,593,1
../all/train_v2/026a4c17a.jpg,94,223,119,248,0
../all/train_v2/026a6bdf1.jpg,2,706,27,731,0
../all/train_v2/026a8a379.jpg,570,558,595,583,0
../all/train_v2/026ac57ce.jpg,104,260,129,285,0
../all/train_v2/026b0d0d5.jpg,113,369,138,394,0
../all/train_v2/026b15aeb.jpg,601,470,626,495,0
../all/train_v2/026b3e250.jpg,512,475,537,500,0
../all/train_v2/026b66a3e.jpg,542,639,567,664,0
../all/train_v2/026b8e116.jpg,466,134,491,159,0
../all/train_v2/026a33fbd.jpg,46,275,119,306,1
../all/train_v2/026bce8ee.jpg,426,122,451,147,0
../all/train_v2/026bb1723.jpg,359,495,480,574,1
../all/train_v2/026c6e9bf.jpg,674,58,699,83,0
../all/train_v2/026cff18d.jpg,252,431,277,456,0
../all/train_v2/026d2493c.jpg,354,598,379,623,0
../all/train_v2/026d50539.jpg,395,169,420,194,0
../all/train_v2/026d6a519.jpg,528,111,553,136,0
../all/train_v2/026be75a5.jpg,545,172,669,211,601,149,661,164,491,188,676,239,1
../all/train_v2/026da90a6.jpg,213,1,325,283,1
../all/train_v2/026dbd337.jpg,489,471,514,496,0
../all/train_v2/026de266c.jpg,171,136,196,161,0
../all/train_v2/026dae336.jpg,8,286,70,365,10,316,60,326,1
../all/train_v2/026ede99c.jpg,124,112,149,137,0
../all/train_v2/026f5c230.jpg,151,709,176,734,0
../all/train_v2/026e583a0.jpg,567,736,624,742,339,322,466,352,1
../all/train_v2/026f813c9.jpg,12,711,37,736,0
../all/train_v2/026fb5246.jpg,20,721,45,746,0
../all/train_v2/02707f940.jpg,222,390,247,415,0
../all/train_v2/026f743ca.jpg,661,402,761,516,1
../all/train_v2/0270e1e99.jpg,641,666,666,691,0
../all/train_v2/02713f01b.jpg,141,491,166,516,0
../all/train_v2/0272026b4.jpg,700,724,725,749,0
../all/train_v2/0270d7317.jpg,454,661,538,685,271,1,433,258,53,374,192,555,1
../all/train_v2/02726f31a.jpg,335,254,394,268,1
../all/train_v2/0272ff983.jpg,81,133,106,158,0
../all/train_v2/027323edb.jpg,555,37,580,62,0
../all/train_v2/0272a80e1.jpg,371,557,432,577,1
../all/train_v2/0273fb076.jpg,53,363,78,388,0
../all/train_v2/027444fb7.jpg,632,740,657,765,0
../all/train_v2/02745c2e3.jpg,4,403,29,428,0
../all/train_v2/027483868.jpg,640,675,665,700,0
../all/train_v2/02748d80d.jpg,629,653,654,678,0
../all/train_v2/0273953cd.jpg,186,312,440,451,1
../all/train_v2/0274d3627.jpg,147,62,196,130,1
../all/train_v2/0275eea3c.jpg,210,299,333,357,38,393,124,432,1
../all/train_v2/02765ce9b.jpg,638,319,691,341,560,254,632,354,640,398,691,412,644,397,695,413,641,355,694,380,635,269,690,302,606,406,662,428,635,325,686,340,625,90,683,152,630,419,690,427,1
../all/train_v2/02766c52b.jpg,659,344,723,361,477,672,571,688,558,201,615,211,425,459,506,477,720,432,767,450,240,471,350,540,709,402,767,421,572,199,630,210,570,341,639,360,712,427,767,441,694,378,767,400,748,462,767,484,574,351,642,368,1
../all/train_v2/0276d039b.jpg,555,88,580,113,0
../all/train_v2/02774cc0f.jpg,379,126,404,151,0
../all/train_v2/0276904be.jpg,104,209,162,220,133,720,238,767,580,503,674,537,1
../all/train_v2/02776139a.jpg,397,372,445,379,122,743,179,750,119,469,178,489,65,729,122,737,544,196,600,203,186,495,240,500,500,276,563,291,197,618,254,632,154,559,211,568,257,415,305,421,312,469,372,480,484,472,544,485,537,40,596,49,546,43,595,43,157,687,219,704,1
../all/train_v2/027875634.jpg,618,689,643,714,0
../all/train_v2/027912e2b.jpg,126,656,151,681,0
../all/train_v2/027a3b929.jpg,289,284,314,309,0
../all/train_v2/027a9ce9c.jpg,202,644,227,669,0
../all/train_v2/027afa11a.jpg,551,333,576,358,0
../all/train_v2/0277825a8.jpg,34,517,97,526,47,471,110,487,80,219,139,229,55,408,103,415,90,174,150,184,90,167,138,173,63,425,121,435,112,88,168,101,90,142,147,150,94,155,152,164,51,450,114,459,77,201,134,215,66,284,135,302,1
../all/train_v2/027b2269a.jpg,572,194,692,347,1
../all/train_v2/027b381f0.jpg,143,447,249,662,1
../all/train_v2/027c5620b.jpg,528,701,553,726,0
../all/train_v2/027c9ac04.jpg,130,182,155,207,0
../all/train_v2/027d9c067.jpg,477,600,502,625,0
../all/train_v2/027c349e9.jpg,255,334,319,356,1
../all/train_v2/027e16aac.jpg,635,296,660,321,0
../all/train_v2/027e6bd14.jpg,86,60,111,85,0
../all/train_v2/027e7abf2.jpg,268,616,293,641,0
../all/train_v2/027e8d30e.jpg,160,587,185,612,0
../all/train_v2/027eb34b5.jpg,487,20,512,45,0
../all/train_v2/027f955b1.jpg,584,685,609,710,0
